benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,21,88,2.7071385383605957,
tpch,postgres,21,89,2.6191773414611816,
tpch,postgres,21,90,2.6439368724823,
tpch,postgres,21,91,2.6112828254699707,
tpch,postgres,21,92,2.705639600753784,
tpch,postgres,21,93,2.611571788787842,
tpch,postgres,21,94,2.6306731700897217,
tpch,postgres,21,95,2.6145286560058594,
tpch,postgres,21,96,2.8428537845611572,
tpch,postgres,21,97,2.632199287414551,
tpch,postgres,21,98,2.7300944328308105,
tpch,postgres,21,99,2.61806321144104,
tpch,postgres,21,100,2.621657133102417,
tpch,postgres,22,1,0.12146401405334473,
tpch,postgres,22,2,0.11051702499389648,
tpch,postgres,22,3,0.11139893531799316,
tpch,postgres,22,4,0.10992956161499023,
tpch,postgres,22,5,0.10955333709716797,
tpch,postgres,22,6,0.11119246482849121,
tpch,postgres,22,7,0.11621713638305664,
tpch,postgres,22,8,0.11112689971923828,
tpch,postgres,22,9,0.10979151725769043,
tpch,postgres,22,10,0.11168289184570312,
tpch,postgres,22,11,0.11012887954711914,
tpch,postgres,22,12,0.11169266700744629,
tpch,postgres,22,13,0.11198163032531738,
tpch,postgres,22,14,0.11159873008728027,
tpch,postgres,22,15,0.11143326759338379,
tpch,postgres,22,16,0.13830041885375977,
tpch,postgres,22,17,0.1389617919921875,
tpch,postgres,22,18,0.14693832397460938,
tpch,postgres,22,19,0.1513199806213379,
tpch,postgres,22,20,0.1489701271057129,
tpch,postgres,22,21,0.13812541961669922,
tpch,postgres,22,22,0.14709234237670898,
tpch,postgres,22,23,0.1412808895111084,
tpch,postgres,22,24,0.13962602615356445,
tpch,postgres,22,25,0.14000344276428223,
tpch,postgres,22,26,0.13390159606933594,
tpch,postgres,22,27,0.11028885841369629,
tpch,postgres,22,28,0.11172795295715332,
tpch,postgres,22,29,0.11044073104858398,
tpch,postgres,22,30,0.11142563819885254,
tpch,postgres,22,31,0.11052346229553223,
tpch,postgres,22,32,0.11212372779846191,
tpch,postgres,22,33,0.11073517799377441,
tpch,postgres,22,34,0.11160659790039062,
tpch,postgres,22,35,0.11254262924194336,
tpch,postgres,22,36,0.11145305633544922,
tpch,postgres,22,37,0.11136364936828613,
tpch,postgres,22,38,0.11123919486999512,
tpch,postgres,22,39,0.11119818687438965,
tpch,postgres,22,40,0.11120939254760742,
tpch,postgres,22,41,0.11066341400146484,
tpch,postgres,22,42,0.11124181747436523,
tpch,postgres,22,43,0.11116957664489746,
tpch,postgres,22,44,0.11145663261413574,
tpch,postgres,22,45,0.11053776741027832,
tpch,postgres,22,46,0.11119914054870605,
tpch,postgres,22,47,0.11138653755187988,
tpch,postgres,22,48,0.11177635192871094,
tpch,postgres,22,49,0.1106717586517334,
tpch,postgres,22,50,0.11180424690246582,
tpch,postgres,22,51,0.11157560348510742,
tpch,postgres,22,52,0.11018538475036621,
tpch,postgres,22,53,0.10941410064697266,
tpch,postgres,22,54,0.11632251739501953,
tpch,postgres,22,55,0.11096811294555664,
tpch,postgres,22,56,0.11069774627685547,
tpch,postgres,22,57,0.11129093170166016,
tpch,postgres,22,58,0.12909722328186035,
tpch,postgres,22,59,0.1279277801513672,
tpch,postgres,22,60,0.12771153450012207,
tpch,postgres,22,61,0.12738656997680664,
tpch,postgres,22,62,0.10906600952148438,
tpch,postgres,22,63,0.1092519760131836,
tpch,postgres,22,64,0.11083340644836426,
tpch,postgres,22,65,0.11061811447143555,
tpch,postgres,22,66,0.10971212387084961,
tpch,postgres,22,67,0.11022114753723145,
tpch,postgres,22,68,0.11182022094726562,
tpch,postgres,22,69,0.11090254783630371,
tpch,postgres,22,70,0.11068129539489746,
tpch,postgres,22,71,0.11538958549499512,
tpch,postgres,22,72,0.11032724380493164,
tpch,postgres,22,73,0.11069107055664062,
tpch,postgres,22,74,0.11099052429199219,
tpch,postgres,22,75,0.11141180992126465,
tpch,postgres,22,76,0.11025023460388184,
tpch,postgres,22,77,0.11095261573791504,
tpch,postgres,22,78,0.11060309410095215,
tpch,postgres,22,79,0.1107180118560791,
tpch,postgres,22,80,0.10976195335388184,
tpch,postgres,22,81,0.1112825870513916,
tpch,postgres,22,82,0.11029529571533203,
tpch,postgres,22,83,0.11125564575195312,
tpch,postgres,22,84,0.11063718795776367,
tpch,postgres,22,85,0.10966348648071289,
tpch,postgres,22,86,0.1108407974243164,
tpch,postgres,22,87,0.11083269119262695,
tpch,postgres,22,88,0.11038899421691895,
tpch,postgres,22,89,0.11104226112365723,
tpch,postgres,22,90,0.1109309196472168,
tpch,postgres,22,91,0.1106879711151123,
tpch,postgres,22,92,0.11068105697631836,
tpch,postgres,22,93,0.11143612861633301,
tpch,postgres,22,94,0.11093854904174805,
tpch,postgres,22,95,0.1099240779876709,
tpch,postgres,22,96,0.11047768592834473,
tpch,postgres,22,97,0.10984492301940918,
tpch,postgres,22,98,0.11158442497253418,
tpch,postgres,22,99,0.10980916023254395,
tpch,postgres,22,100,0.11103987693786621,
