benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,19,49,0.2660231590270996,
tpch,mssql,19,50,0.2630043029785156,
tpch,mssql,19,51,0.24549341201782227,
tpch,mssql,19,52,0.10152602195739746,
tpch,mssql,19,53,0.22082138061523438,
tpch,mssql,19,54,0.2295839786529541,
tpch,mssql,19,55,0.252612829208374,
tpch,mssql,19,56,0.10038971900939941,
tpch,mssql,19,57,0.26892876625061035,
tpch,mssql,19,58,0.23294281959533691,
tpch,mssql,19,59,0.08796024322509766,
tpch,mssql,19,60,0.23147010803222656,
tpch,mssql,19,61,0.21009063720703125,
tpch,mssql,19,62,0.12563252449035645,
tpch,mssql,19,63,0.2304553985595703,
tpch,mssql,19,64,0.26794886589050293,
tpch,mssql,19,65,0.22833704948425293,
tpch,mssql,19,66,0.21448087692260742,
tpch,mssql,19,67,0.08958792686462402,
tpch,mssql,19,68,0.23319244384765625,
tpch,mssql,19,69,0.08506369590759277,
tpch,mssql,19,70,0.2461540699005127,
tpch,mssql,19,71,0.24239873886108398,
tpch,mssql,19,72,0.20397067070007324,
tpch,mssql,19,73,0.1295614242553711,
tpch,mssql,19,74,0.24601030349731445,
tpch,mssql,19,75,0.2568984031677246,
tpch,mssql,19,76,0.2338712215423584,
tpch,mssql,19,77,0.06973934173583984,
tpch,mssql,19,78,0.2049729824066162,
tpch,mssql,19,79,0.1030268669128418,
tpch,mssql,19,80,0.27404189109802246,
tpch,mssql,19,81,0.23048853874206543,
tpch,mssql,19,82,0.2501258850097656,
tpch,mssql,19,83,0.25962281227111816,
tpch,mssql,19,84,0.2465190887451172,
tpch,mssql,19,85,0.2430732250213623,
tpch,mssql,19,86,0.07032036781311035,
tpch,mssql,19,87,0.22171473503112793,
tpch,mssql,19,88,0.08910083770751953,
tpch,mssql,19,89,0.23875164985656738,
tpch,mssql,19,90,0.24592256546020508,
tpch,mssql,19,91,0.2612578868865967,
tpch,mssql,19,92,0.20141220092773438,
tpch,mssql,19,93,0.11714768409729004,
tpch,mssql,19,94,0.23305821418762207,
tpch,mssql,19,95,0.2565956115722656,
tpch,mssql,19,96,0.22938823699951172,
tpch,mssql,19,97,0.11381077766418457,
tpch,mssql,19,98,0.21269559860229492,
tpch,mssql,19,99,0.09360766410827637,
tpch,mssql,19,100,0.23507070541381836,
tpch,mssql,20,1,6.18152642250061,
tpch,mssql,20,2,0.22697973251342773,
tpch,mssql,20,3,0.18334412574768066,
tpch,mssql,20,4,0.23851346969604492,
tpch,mssql,20,5,0.1727151870727539,
tpch,mssql,20,6,0.19784092903137207,
tpch,mssql,20,7,0.26256227493286133,
tpch,mssql,20,8,0.17985177040100098,
tpch,mssql,20,9,0.23382210731506348,
tpch,mssql,20,10,0.2800748348236084,
tpch,mssql,20,11,0.21143507957458496,
tpch,mssql,20,12,0.20642709732055664,
tpch,mssql,20,13,0.2737913131713867,
tpch,mssql,20,14,0.18456220626831055,
tpch,mssql,20,15,0.21907544136047363,
tpch,mssql,20,16,0.2936217784881592,
tpch,mssql,20,17,0.22051095962524414,
tpch,mssql,20,18,0.25031495094299316,
tpch,mssql,20,19,0.316699743270874,
tpch,mssql,20,20,0.19487810134887695,
tpch,mssql,20,21,0.29201769828796387,
tpch,mssql,20,22,0.21045184135437012,
tpch,mssql,20,23,0.2758805751800537,
tpch,mssql,20,24,0.3321373462677002,
tpch,mssql,20,25,0.23535656929016113,
tpch,mssql,20,26,0.3226337432861328,
tpch,mssql,20,27,0.22837352752685547,
tpch,mssql,20,28,0.30950117111206055,
tpch,mssql,20,29,0.2571594715118408,
tpch,mssql,20,30,0.3282437324523926,
tpch,mssql,20,31,0.32700467109680176,
tpch,mssql,20,32,0.3083837032318115,
tpch,mssql,20,33,0.41108131408691406,
tpch,mssql,20,34,0.2757103443145752,
tpch,mssql,20,35,0.34065771102905273,
tpch,mssql,20,36,0.4035465717315674,
tpch,mssql,20,37,0.35799431800842285,
tpch,mssql,20,38,0.4029266834259033,
tpch,mssql,20,39,0.4143340587615967,
tpch,mssql,20,40,0.4289531707763672,
tpch,mssql,20,41,0.43111348152160645,
tpch,mssql,20,42,0.3215930461883545,
tpch,mssql,20,43,0.37735581398010254,
tpch,mssql,20,44,0.4636671543121338,
tpch,mssql,20,45,0.2746124267578125,
tpch,mssql,20,46,0.4143991470336914,
tpch,mssql,20,47,0.34032559394836426,
tpch,mssql,20,48,0.40694451332092285,
tpch,mssql,20,49,0.30527687072753906,
tpch,mssql,20,50,0.4309260845184326,
tpch,mssql,20,51,0.4549429416656494,
tpch,mssql,20,52,0.47938036918640137,
tpch,mssql,20,53,0.4399411678314209,
tpch,mssql,20,54,0.5000636577606201,
tpch,mssql,20,55,0.43021678924560547,
tpch,mssql,20,56,0.31392550468444824,
tpch,mssql,20,57,0.49948573112487793,
tpch,mssql,20,58,0.3520069122314453,
tpch,mssql,20,59,0.4307117462158203,
tpch,mssql,20,60,0.3709709644317627,
tpch,mssql,20,61,0.4123666286468506,
tpch,mssql,20,62,0.30861902236938477,
tpch,mssql,20,63,0.41364479064941406,
tpch,mssql,20,64,0.36049699783325195,
tpch,mssql,20,65,0.4532146453857422,
tpch,mssql,20,66,0.38135433197021484,
tpch,mssql,20,67,0.428314208984375,
tpch,mssql,20,68,0.41388559341430664,
tpch,mssql,20,69,0.3106698989868164,
tpch,mssql,20,70,0.47687387466430664,
tpch,mssql,20,71,0.3877067565917969,
tpch,mssql,20,72,0.4499688148498535,
tpch,mssql,20,73,0.3238401412963867,
tpch,mssql,20,74,0.4361259937286377,
tpch,mssql,20,75,0.383251428604126,
tpch,mssql,20,76,0.43035340309143066,
tpch,mssql,20,77,0.34218430519104004,
tpch,mssql,20,78,0.42412519454956055,
tpch,mssql,20,79,0.5066225528717041,
tpch,mssql,20,80,0.3435521125793457,
tpch,mssql,20,81,0.43326449394226074,
tpch,mssql,20,82,0.5225522518157959,
tpch,mssql,20,83,0.36242222785949707,
tpch,mssql,20,84,0.4270446300506592,
tpch,mssql,20,85,0.3110227584838867,
tpch,mssql,20,86,0.37139415740966797,
tpch,mssql,20,87,0.43799781799316406,
tpch,mssql,20,88,0.3403441905975342,
tpch,mssql,20,89,0.4211549758911133,
tpch,mssql,20,90,0.30667591094970703,
tpch,mssql,20,91,0.40065574645996094,
tpch,mssql,20,92,0.3913578987121582,
tpch,mssql,20,93,0.3262150287628174,
tpch,mssql,20,94,0.48900866508483887,
tpch,mssql,20,95,0.30543994903564453,
tpch,mssql,20,96,0.4288303852081299,
tpch,mssql,20,97,0.3379528522491455,
tpch,mssql,20,98,0.35541296005249023,
tpch,mssql,20,99,0.3762400150299072,
tpch,mssql,20,100,0.3051009178161621,
