benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,9,91,0.634591817855835,
tpch,mssql,9,92,0.5618956089019775,
tpch,mssql,9,93,0.6999161243438721,
tpch,mssql,9,94,0.6071043014526367,
tpch,mssql,9,95,0.6363415718078613,
tpch,mssql,9,96,0.6785986423492432,
tpch,mssql,9,97,0.6412103176116943,
tpch,mssql,9,98,0.6498587131500244,
tpch,mssql,9,99,0.6207351684570312,
tpch,mssql,9,100,0.7142329216003418,
tpch,mssql,10,1,1.8273029327392578,
tpch,mssql,10,2,0.5009579658508301,
tpch,mssql,10,3,0.5116510391235352,
tpch,mssql,10,4,0.490553617477417,
tpch,mssql,10,5,0.5252046585083008,
tpch,mssql,10,6,0.48946404457092285,
tpch,mssql,10,7,0.44619083404541016,
tpch,mssql,10,8,0.46249914169311523,
tpch,mssql,10,9,0.547374963760376,
tpch,mssql,10,10,0.5508654117584229,
tpch,mssql,10,11,0.43009209632873535,
tpch,mssql,10,12,0.5137913227081299,
tpch,mssql,10,13,0.44957494735717773,
tpch,mssql,10,14,0.4326152801513672,
tpch,mssql,10,15,0.4830505847930908,
tpch,mssql,10,16,0.4269442558288574,
tpch,mssql,10,17,0.4722111225128174,
tpch,mssql,10,18,0.3954751491546631,
tpch,mssql,10,19,0.4439518451690674,
tpch,mssql,10,20,0.41209864616394043,
tpch,mssql,10,21,0.4176795482635498,
tpch,mssql,10,22,0.345806360244751,
tpch,mssql,10,23,0.3945584297180176,
tpch,mssql,10,24,0.4683372974395752,
tpch,mssql,10,25,0.4609658718109131,
tpch,mssql,10,26,0.4404134750366211,
tpch,mssql,10,27,0.40898990631103516,
tpch,mssql,10,28,0.45379185676574707,
tpch,mssql,10,29,0.4984862804412842,
tpch,mssql,10,30,0.4953310489654541,
tpch,mssql,10,31,0.3848128318786621,
tpch,mssql,10,32,0.3905177116394043,
tpch,mssql,10,33,0.3817768096923828,
tpch,mssql,10,34,0.42592334747314453,
tpch,mssql,10,35,0.3917732238769531,
tpch,mssql,10,36,0.37367868423461914,
tpch,mssql,10,37,0.383608341217041,
tpch,mssql,10,38,0.3695967197418213,
tpch,mssql,10,39,0.40169596672058105,
tpch,mssql,10,40,0.38590240478515625,
tpch,mssql,10,41,0.36871862411499023,
tpch,mssql,10,42,0.3559536933898926,
tpch,mssql,10,43,0.35607123374938965,
tpch,mssql,10,44,0.40615320205688477,
tpch,mssql,10,45,0.37947607040405273,
tpch,mssql,10,46,0.3097107410430908,
tpch,mssql,10,47,0.34502363204956055,
tpch,mssql,10,48,0.3162572383880615,
tpch,mssql,10,49,0.3447885513305664,
tpch,mssql,10,50,0.3494267463684082,
tpch,mssql,10,51,0.3170614242553711,
tpch,mssql,10,52,0.30803608894348145,
tpch,mssql,10,53,0.3839585781097412,
tpch,mssql,10,54,0.34653282165527344,
tpch,mssql,10,55,0.3310112953186035,
tpch,mssql,10,56,0.34402918815612793,
tpch,mssql,10,57,0.3310060501098633,
tpch,mssql,10,58,0.3998088836669922,
tpch,mssql,10,59,0.462857723236084,
tpch,mssql,10,60,0.46572375297546387,
tpch,mssql,10,61,0.4211869239807129,
tpch,mssql,10,62,0.3230903148651123,
tpch,mssql,10,63,0.3673563003540039,
tpch,mssql,10,64,0.34269070625305176,
tpch,mssql,10,65,0.39661240577697754,
tpch,mssql,10,66,0.35572338104248047,
tpch,mssql,10,67,0.39266228675842285,
tpch,mssql,10,68,0.34999966621398926,
tpch,mssql,10,69,0.4043722152709961,
tpch,mssql,10,70,0.4067363739013672,
tpch,mssql,10,71,0.41002678871154785,
tpch,mssql,10,72,0.38428497314453125,
tpch,mssql,10,73,0.37552380561828613,
tpch,mssql,10,74,0.3492903709411621,
tpch,mssql,10,75,0.347501277923584,
tpch,mssql,10,76,0.3724949359893799,
tpch,mssql,10,77,0.33805131912231445,
tpch,mssql,10,78,0.33569908142089844,
tpch,mssql,10,79,0.3557016849517822,
tpch,mssql,10,80,0.3631327152252197,
tpch,mssql,10,81,0.3604576587677002,
tpch,mssql,10,82,0.36632847785949707,
tpch,mssql,10,83,0.37861204147338867,
tpch,mssql,10,84,0.34833645820617676,
tpch,mssql,10,85,0.32456254959106445,
tpch,mssql,10,86,0.34096264839172363,
tpch,mssql,10,87,0.32979679107666016,
tpch,mssql,10,88,0.3063240051269531,
tpch,mssql,10,89,0.29208946228027344,
tpch,mssql,10,90,0.31893038749694824,
tpch,mssql,10,91,0.3059093952178955,
tpch,mssql,10,92,0.3058204650878906,
tpch,mssql,10,93,0.30194711685180664,
tpch,mssql,10,94,0.32430458068847656,
tpch,mssql,10,95,0.34052467346191406,
tpch,mssql,10,96,0.37817859649658203,
tpch,mssql,10,97,0.3491041660308838,
tpch,mssql,10,98,0.3435859680175781,
tpch,mssql,10,99,0.306255578994751,
tpch,mssql,10,100,0.3386690616607666,
