benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,mssql,19,62,0.2403264045715332,
tpch,mssql,19,63,0.20309162139892578,
tpch,mssql,19,64,0.2534341812133789,
tpch,mssql,19,65,0.2006702423095703,
tpch,mssql,19,66,0.2646522521972656,
tpch,mssql,19,67,0.2515408992767334,
tpch,mssql,19,68,0.2784292697906494,
tpch,mssql,19,69,0.26113438606262207,
tpch,mssql,19,70,0.2604639530181885,
tpch,mssql,19,71,0.20883393287658691,
tpch,mssql,19,72,0.22114968299865723,
tpch,mssql,19,73,0.18737196922302246,
tpch,mssql,19,74,0.22666287422180176,
tpch,mssql,19,75,0.24164319038391113,
tpch,mssql,19,76,0.249617338180542,
tpch,mssql,19,77,0.24451255798339844,
tpch,mssql,19,78,0.24240493774414062,
tpch,mssql,19,79,0.2357807159423828,
tpch,mssql,19,80,0.25966644287109375,
tpch,mssql,19,81,0.1984846591949463,
tpch,mssql,19,82,0.2680809497833252,
tpch,mssql,19,83,0.20766210556030273,
tpch,mssql,19,84,0.2194962501525879,
tpch,mssql,19,85,0.18710732460021973,
tpch,mssql,19,86,0.2403416633605957,
tpch,mssql,19,87,0.23650455474853516,
tpch,mssql,19,88,0.1875753402709961,
tpch,mssql,19,89,0.22528433799743652,
tpch,mssql,19,90,0.28811097145080566,
tpch,mssql,19,91,0.22363996505737305,
tpch,mssql,19,92,0.21169233322143555,
tpch,mssql,19,93,0.25092267990112305,
tpch,mssql,19,94,0.24112915992736816,
tpch,mssql,19,95,0.23145604133605957,
tpch,mssql,19,96,0.1939103603363037,
tpch,mssql,19,97,0.2122194766998291,
tpch,mssql,19,98,0.2724599838256836,
tpch,mssql,19,99,0.24313139915466309,
tpch,mssql,19,100,0.23462724685668945,
tpch,mssql,19,101,0.22921156883239746,
tpch,mssql,19,102,0.19173717498779297,
tpch,mssql,19,103,0.27919626235961914,
tpch,mssql,19,104,0.23357009887695312,
tpch,mssql,19,105,0.24712133407592773,
tpch,mssql,19,106,0.22605013847351074,
tpch,mssql,19,107,0.24317240715026855,
tpch,mssql,19,108,0.2770524024963379,
tpch,mssql,19,109,0.21964025497436523,
tpch,mssql,19,110,0.23144984245300293,
tpch,mssql,19,111,0.22734737396240234,
tpch,mssql,19,112,0.22083640098571777,
tpch,mssql,19,113,0.24423837661743164,
tpch,mssql,19,114,0.22912144660949707,
tpch,mssql,19,115,0.2005913257598877,
tpch,mssql,19,116,0.2533082962036133,
tpch,mssql,19,117,0.25270915031433105,
tpch,mssql,19,118,0.18714666366577148,
tpch,mssql,19,119,0.19977283477783203,
tpch,mssql,19,120,0.19827055931091309,
tpch,mssql,19,121,0.23858261108398438,
tpch,mssql,19,122,0.23072552680969238,
tpch,mssql,19,123,0.29294919967651367,
tpch,mssql,19,124,0.24950885772705078,
tpch,mssql,19,125,0.27038121223449707,
tpch,mssql,19,126,0.27663421630859375,
tpch,mssql,19,127,0.26224374771118164,
tpch,mssql,19,128,0.202850341796875,
tpch,mssql,19,129,0.23812603950500488,
tpch,mssql,19,130,0.2340073585510254,
tpch,mssql,19,131,0.20208072662353516,
tpch,mssql,19,132,0.1939070224761963,
tpch,mssql,19,133,0.2594444751739502,
tpch,mssql,19,134,0.2269306182861328,
tpch,mssql,19,135,0.227553129196167,
tpch,mssql,19,136,0.19429969787597656,
tpch,mssql,19,137,0.1987016201019287,
tpch,mssql,19,138,0.2311840057373047,
tpch,mssql,19,139,0.21191048622131348,
tpch,mssql,19,140,0.18841981887817383,
tpch,mssql,19,141,0.25241613388061523,
tpch,mssql,19,142,0.25759196281433105,
tpch,mssql,19,143,0.19481515884399414,
tpch,mssql,19,144,0.2393646240234375,
tpch,mssql,19,145,0.2158498764038086,
tpch,mssql,19,146,0.2713308334350586,
tpch,mssql,19,147,0.27669715881347656,
tpch,mssql,19,148,0.26502013206481934,
tpch,mssql,19,149,0.23697519302368164,
tpch,mssql,19,150,0.24242091178894043,
tpch,mssql,19,151,0.23895001411437988,
tpch,mssql,19,152,0.24351263046264648,
tpch,mssql,19,153,0.19478988647460938,
tpch,mssql,19,154,0.27097272872924805,
tpch,mssql,19,155,0.2978241443634033,
tpch,mssql,19,156,0.2085285186767578,
tpch,mssql,19,157,0.25185680389404297,
tpch,mssql,19,158,0.23779702186584473,
tpch,mssql,19,159,0.19051814079284668,
tpch,mssql,19,160,0.2530391216278076,
tpch,mssql,19,161,0.20933890342712402,
tpch,mssql,19,162,0.2007443904876709,
tpch,mssql,19,163,0.25913453102111816,
tpch,mssql,19,164,0.1958625316619873,
tpch,mssql,19,165,0.22766995429992676,
tpch,mssql,19,166,0.24219608306884766,
tpch,mssql,19,167,0.269315242767334,
tpch,mssql,19,168,0.27637815475463867,
tpch,mssql,19,169,0.2562253475189209,
tpch,mssql,19,170,0.2147507667541504,
tpch,mssql,19,171,0.25780725479125977,
tpch,mssql,19,172,0.26425743103027344,
tpch,mssql,19,173,0.27082324028015137,
tpch,mssql,19,174,0.2547931671142578,
tpch,mssql,19,175,0.24324846267700195,
tpch,mssql,19,176,0.2445228099822998,
tpch,mssql,19,177,0.23827385902404785,
tpch,mssql,19,178,0.21654915809631348,
tpch,mssql,19,179,0.22485852241516113,
tpch,mssql,19,180,0.2089693546295166,
tpch,mssql,19,181,0.23175406455993652,
tpch,mssql,19,182,0.2529606819152832,
tpch,mssql,19,183,0.27605319023132324,
tpch,mssql,19,184,0.25613975524902344,
tpch,mssql,19,185,0.25168585777282715,
tpch,mssql,19,186,0.2548789978027344,
tpch,mssql,19,187,0.1973576545715332,
tpch,mssql,19,188,0.23989462852478027,
tpch,mssql,19,189,0.25742244720458984,
tpch,mssql,19,190,0.28907036781311035,
tpch,mssql,19,191,0.22602486610412598,
tpch,mssql,19,192,0.28996896743774414,
tpch,mssql,19,193,0.21071505546569824,
tpch,mssql,19,194,0.24838805198669434,
tpch,mssql,19,195,0.24744653701782227,
tpch,mssql,19,196,0.18751931190490723,
tpch,mssql,19,197,0.2343885898590088,
tpch,mssql,19,198,0.24022722244262695,
tpch,mssql,19,199,0.2458808422088623,
tpch,mssql,19,200,0.25928807258605957,
tpch,mssql,20,1,4.162955284118652,
tpch,mssql,20,2,0.16943120956420898,
tpch,mssql,20,3,0.19921517372131348,
tpch,mssql,20,4,0.21072149276733398,
tpch,mssql,20,5,0.25455188751220703,
tpch,mssql,20,6,0.24326205253601074,
tpch,mssql,20,7,0.3380410671234131,
tpch,mssql,20,8,0.2998464107513428,
tpch,mssql,20,9,0.34221720695495605,
tpch,mssql,20,10,0.33423805236816406,
tpch,mssql,20,11,0.35308241844177246,
tpch,mssql,20,12,0.32619285583496094,
tpch,mssql,20,13,0.3489062786102295,
tpch,mssql,20,14,0.38809919357299805,
tpch,mssql,20,15,0.3594355583190918,
tpch,mssql,20,16,0.29998326301574707,
tpch,mssql,20,17,0.37929248809814453,
tpch,mssql,20,18,0.3947272300720215,
tpch,mssql,20,19,0.3176116943359375,
tpch,mssql,20,20,0.42459607124328613,
tpch,mssql,20,21,0.3551774024963379,
tpch,mssql,20,22,0.3752012252807617,
tpch,mssql,20,23,0.35161781311035156,
tpch,mssql,20,24,0.34047913551330566,
tpch,mssql,20,25,0.30362749099731445,
tpch,mssql,20,26,0.40185093879699707,
tpch,mssql,20,27,0.35554003715515137,
tpch,mssql,20,28,0.3011324405670166,
tpch,mssql,20,29,0.3993988037109375,
tpch,mssql,20,30,0.3288393020629883,
tpch,mssql,20,31,0.33315372467041016,
tpch,mssql,20,32,0.38012027740478516,
tpch,mssql,20,33,0.39070630073547363,
tpch,mssql,20,34,0.3642597198486328,
tpch,mssql,20,35,0.428027868270874,
tpch,mssql,20,36,0.3489534854888916,
tpch,mssql,20,37,0.33459901809692383,
tpch,mssql,20,38,0.3182492256164551,
tpch,mssql,20,39,0.3612802028656006,
tpch,mssql,20,40,0.3617870807647705,
tpch,mssql,20,41,0.3640453815460205,
tpch,mssql,20,42,0.38152098655700684,
tpch,mssql,20,43,0.3483002185821533,
tpch,mssql,20,44,0.35513925552368164,
tpch,mssql,20,45,0.3555030822753906,
tpch,mssql,20,46,0.36687779426574707,
tpch,mssql,20,47,0.3629012107849121,
tpch,mssql,20,48,0.37904858589172363,
tpch,mssql,20,49,0.36653828620910645,
tpch,mssql,20,50,0.3078622817993164,
tpch,mssql,20,51,0.32773876190185547,
tpch,mssql,20,52,0.3559744358062744,
tpch,mssql,20,53,0.4258906841278076,
tpch,mssql,20,54,0.3188436031341553,
tpch,mssql,20,55,0.3407161235809326,
tpch,mssql,20,56,0.3515477180480957,
tpch,mssql,20,57,0.3100121021270752,
tpch,mssql,20,58,0.2912454605102539,
tpch,mssql,20,59,0.31533312797546387,
tpch,mssql,20,60,0.3633301258087158,
tpch,mssql,20,61,0.3957536220550537,
tpch,mssql,20,62,0.3609123229980469,
tpch,mssql,20,63,0.3358938694000244,
tpch,mssql,20,64,0.34681081771850586,
tpch,mssql,20,65,0.31433629989624023,
tpch,mssql,20,66,0.3825809955596924,
tpch,mssql,20,67,0.3122236728668213,
tpch,mssql,20,68,0.3330271244049072,
tpch,mssql,20,69,0.3432168960571289,
tpch,mssql,20,70,0.33283495903015137,
tpch,mssql,20,71,0.35536742210388184,
tpch,mssql,20,72,0.3201301097869873,
tpch,mssql,20,73,0.38878583908081055,
tpch,mssql,20,74,0.3120877742767334,
tpch,mssql,20,75,0.3300321102142334,
tpch,mssql,20,76,0.3414156436920166,
tpch,mssql,20,77,0.34441113471984863,
tpch,mssql,20,78,0.32902979850769043,
tpch,mssql,20,79,0.34395480155944824,
tpch,mssql,20,80,0.34830570220947266,
tpch,mssql,20,81,0.3932967185974121,
tpch,mssql,20,82,0.35800671577453613,
tpch,mssql,20,83,0.3598356246948242,
tpch,mssql,20,84,0.35345458984375,
tpch,mssql,20,85,0.33522725105285645,
tpch,mssql,20,86,0.3191545009613037,
tpch,mssql,20,87,0.36768245697021484,
tpch,mssql,20,88,0.3551030158996582,
tpch,mssql,20,89,0.382504940032959,
tpch,mssql,20,90,0.36830639839172363,
tpch,mssql,20,91,0.32601404190063477,
tpch,mssql,20,92,0.35663437843322754,
tpch,mssql,20,93,0.3384087085723877,
tpch,mssql,20,94,0.37499570846557617,
tpch,mssql,20,95,0.39092206954956055,
tpch,mssql,20,96,0.3553426265716553,
tpch,mssql,20,97,0.3687751293182373,
tpch,mssql,20,98,0.3087437152862549,
tpch,mssql,20,99,0.3619346618652344,
tpch,mssql,20,100,0.31449246406555176,
tpch,mssql,20,101,0.3601856231689453,
tpch,mssql,20,102,0.3826766014099121,
tpch,mssql,20,103,0.4085826873779297,
tpch,mssql,20,104,0.3125581741333008,
tpch,mssql,20,105,0.34593820571899414,
tpch,mssql,20,106,0.34082841873168945,
tpch,mssql,20,107,0.30374908447265625,
tpch,mssql,20,108,0.36342525482177734,
tpch,mssql,20,109,0.3561875820159912,
tpch,mssql,20,110,0.35524725914001465,
tpch,mssql,20,111,0.3096654415130615,
tpch,mssql,20,112,0.320284366607666,
tpch,mssql,20,113,0.3686518669128418,
tpch,mssql,20,114,0.36292243003845215,
tpch,mssql,20,115,0.33797764778137207,
tpch,mssql,20,116,0.4080517292022705,
tpch,mssql,20,117,0.32236552238464355,
tpch,mssql,20,118,0.319563627243042,
tpch,mssql,20,119,0.3449532985687256,
tpch,mssql,20,120,0.3667597770690918,
tpch,mssql,20,121,0.32197070121765137,
tpch,mssql,20,122,0.3447597026824951,
tpch,mssql,20,123,0.3314390182495117,
tpch,mssql,20,124,0.2923619747161865,
tpch,mssql,20,125,0.3267250061035156,
tpch,mssql,20,126,0.3287632465362549,
tpch,mssql,20,127,0.33447957038879395,
tpch,mssql,20,128,0.328052282333374,
tpch,mssql,20,129,0.3551783561706543,
tpch,mssql,20,130,0.4019484519958496,
tpch,mssql,20,131,0.34107112884521484,
tpch,mssql,20,132,0.3299574851989746,
tpch,mssql,20,133,0.3666703701019287,
tpch,mssql,20,134,0.3364071846008301,
tpch,mssql,20,135,0.3441948890686035,
tpch,mssql,20,136,0.40314483642578125,
tpch,mssql,20,137,0.3277719020843506,
tpch,mssql,20,138,0.3376781940460205,
tpch,mssql,20,139,0.3101067543029785,
tpch,mssql,20,140,0.33379697799682617,
tpch,mssql,20,141,0.33282041549682617,
tpch,mssql,20,142,0.35338473320007324,
tpch,mssql,20,143,0.43212199211120605,
tpch,mssql,20,144,0.36597323417663574,
tpch,mssql,20,145,0.3452317714691162,
tpch,mssql,20,146,0.34937381744384766,
tpch,mssql,20,147,0.34969663619995117,
tpch,mssql,20,148,0.36580371856689453,
tpch,mssql,20,149,0.383939266204834,
tpch,mssql,20,150,0.31156206130981445,
tpch,mssql,20,151,0.3863184452056885,
tpch,mssql,20,152,0.3180215358734131,
tpch,mssql,20,153,0.316561222076416,
tpch,mssql,20,154,0.31153059005737305,
tpch,mssql,20,155,0.3862578868865967,
tpch,mssql,20,156,0.3605632781982422,
tpch,mssql,20,157,0.3510620594024658,
tpch,mssql,20,158,0.36375856399536133,
tpch,mssql,20,159,0.39634227752685547,
tpch,mssql,20,160,0.3405117988586426,
tpch,mssql,20,161,0.3375530242919922,
tpch,mssql,20,162,0.331953763961792,
tpch,mssql,20,163,0.32584071159362793,
tpch,mssql,20,164,0.357388973236084,
tpch,mssql,20,165,0.36345863342285156,
tpch,mssql,20,166,0.3261895179748535,
tpch,mssql,20,167,0.4049701690673828,
tpch,mssql,20,168,0.38695526123046875,
tpch,mssql,20,169,0.347362756729126,
tpch,mssql,20,170,0.32761383056640625,
tpch,mssql,20,171,0.3762190341949463,
tpch,mssql,20,172,0.35604047775268555,
tpch,mssql,20,173,0.3943324089050293,
tpch,mssql,20,174,0.34477782249450684,
tpch,mssql,20,175,0.3492298126220703,
tpch,mssql,20,176,0.431915283203125,
tpch,mssql,20,177,0.3478586673736572,
tpch,mssql,20,178,0.3516252040863037,
tpch,mssql,20,179,0.3709392547607422,
tpch,mssql,20,180,0.3451380729675293,
tpch,mssql,20,181,0.39821791648864746,
tpch,mssql,20,182,0.34754109382629395,
tpch,mssql,20,183,0.36830782890319824,
tpch,mssql,20,184,0.3811769485473633,
tpch,mssql,20,185,0.39374852180480957,
tpch,mssql,20,186,0.40354156494140625,
tpch,mssql,20,187,0.3573572635650635,
tpch,mssql,20,188,0.31653881072998047,
tpch,mssql,20,189,0.33304595947265625,
tpch,mssql,20,190,0.3134803771972656,
tpch,mssql,20,191,0.3617417812347412,
tpch,mssql,20,192,0.3367595672607422,
tpch,mssql,20,193,0.34336042404174805,
tpch,mssql,20,194,0.31006526947021484,
tpch,mssql,20,195,0.32669639587402344,
tpch,mssql,20,196,0.3338494300842285,
tpch,mssql,20,197,0.3663191795349121,
tpch,mssql,20,198,0.352724552154541,
tpch,mssql,20,199,0.3779752254486084,
tpch,mssql,20,200,0.39464783668518066,
