benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,17,1,3.836193323135376,
tpch,postgres,17,2,3.7575602531433105,
tpch,postgres,17,3,3.7137022018432617,
tpch,postgres,17,4,3.743607521057129,
tpch,postgres,17,5,3.696596622467041,
tpch,postgres,17,6,3.705900192260742,
tpch,postgres,17,7,3.648104429244995,
tpch,postgres,17,8,3.6790781021118164,
tpch,postgres,17,9,3.7815887928009033,
tpch,postgres,17,10,3.7719366550445557,
tpch,postgres,17,11,3.7758607864379883,
tpch,postgres,17,12,3.711822748184204,
tpch,postgres,17,13,3.860703706741333,
tpch,postgres,17,14,3.696962833404541,
tpch,postgres,17,15,3.615964889526367,
tpch,postgres,17,16,3.6210711002349854,
tpch,postgres,17,17,3.613921642303467,
tpch,postgres,17,18,3.6078124046325684,
tpch,postgres,17,19,3.7012221813201904,
tpch,postgres,17,20,3.700932025909424,
tpch,postgres,17,21,3.6452298164367676,
tpch,postgres,17,22,3.6138923168182373,
tpch,postgres,17,23,3.6278085708618164,
tpch,postgres,17,24,3.721952199935913,
tpch,postgres,17,25,2.993163585662842,
tpch,postgres,17,26,2.8880786895751953,
tpch,postgres,17,27,3.0742905139923096,
tpch,postgres,17,28,2.9279837608337402,
tpch,postgres,17,29,3.04022479057312,
tpch,postgres,17,30,2.8837733268737793,
tpch,postgres,17,31,2.8717780113220215,
tpch,postgres,17,32,2.965064287185669,
tpch,postgres,17,33,3.0260555744171143,
tpch,postgres,17,34,2.745110273361206,
tpch,postgres,17,35,2.8167457580566406,
tpch,postgres,17,36,2.944890260696411,
tpch,postgres,17,37,2.9595515727996826,
tpch,postgres,17,38,2.8341565132141113,
tpch,postgres,17,39,2.9887022972106934,
tpch,postgres,17,40,2.902440309524536,
tpch,postgres,17,41,2.9437599182128906,
tpch,postgres,17,42,2.991358995437622,
tpch,postgres,17,43,2.845336437225342,
tpch,postgres,17,44,2.8857860565185547,
tpch,postgres,17,45,3.322425603866577,
tpch,postgres,17,46,3.210094928741455,
tpch,postgres,17,47,3.2316298484802246,
tpch,postgres,17,48,3.199176788330078,
tpch,postgres,17,49,2.770944356918335,
tpch,postgres,17,50,2.8624534606933594,
tpch,postgres,17,51,2.8054282665252686,
tpch,postgres,17,52,2.7876672744750977,
tpch,postgres,17,53,2.8153204917907715,
tpch,postgres,17,54,2.7871952056884766,
tpch,postgres,17,55,2.5920968055725098,
tpch,postgres,17,56,2.6281230449676514,
tpch,postgres,17,57,2.624218463897705,
tpch,postgres,17,58,2.6325249671936035,
tpch,postgres,17,59,3.3808345794677734,
tpch,postgres,17,60,3.1791107654571533,
tpch,postgres,17,61,2.7851624488830566,
tpch,postgres,17,62,2.778672695159912,
tpch,postgres,17,63,2.8094589710235596,
tpch,postgres,17,64,2.795931816101074,
tpch,postgres,17,65,2.772092819213867,
tpch,postgres,17,66,2.8089959621429443,
tpch,postgres,17,67,2.8267979621887207,
tpch,postgres,17,68,3.1482841968536377,
tpch,postgres,17,69,2.9483699798583984,
tpch,postgres,17,70,2.7490394115448,
tpch,postgres,17,71,2.6418654918670654,
tpch,postgres,17,72,2.616333484649658,
tpch,postgres,17,73,2.6411287784576416,
tpch,postgres,17,74,2.619074583053589,
tpch,postgres,17,75,2.6212210655212402,
tpch,postgres,17,76,2.621837854385376,
tpch,postgres,17,77,2.6805670261383057,
tpch,postgres,17,78,2.735043525695801,
tpch,postgres,17,79,2.7449774742126465,
tpch,postgres,17,80,2.6814703941345215,
tpch,postgres,17,81,2.709536075592041,
tpch,postgres,17,82,2.660356044769287,
tpch,postgres,17,83,2.7082407474517822,
tpch,postgres,17,84,2.7177624702453613,
tpch,postgres,17,85,2.7261006832122803,
tpch,postgres,17,86,2.719646453857422,
tpch,postgres,17,87,2.747119903564453,
tpch,postgres,17,88,2.7886602878570557,
tpch,postgres,17,89,2.7246835231781006,
tpch,postgres,17,90,2.7419846057891846,
tpch,postgres,17,91,2.73469614982605,
tpch,postgres,17,92,2.7440593242645264,
tpch,postgres,17,93,2.723667621612549,
tpch,postgres,17,94,2.6946942806243896,
tpch,postgres,17,95,2.735982656478882,
tpch,postgres,17,96,2.7448859214782715,
tpch,postgres,17,97,2.7925798892974854,
tpch,postgres,17,98,2.7462098598480225,
tpch,postgres,17,99,2.6914925575256348,
tpch,postgres,17,100,2.6582555770874023,
tpch,postgres,17,101,2.63020920753479,
tpch,postgres,17,102,3.277273654937744,
tpch,postgres,17,103,2.7188637256622314,
tpch,postgres,17,104,2.7421841621398926,
tpch,postgres,17,105,2.745166540145874,
tpch,postgres,17,106,2.7058985233306885,
tpch,postgres,17,107,2.724137544631958,
tpch,postgres,17,108,2.7262802124023438,
tpch,postgres,17,109,2.74973201751709,
tpch,postgres,17,110,2.769378662109375,
tpch,postgres,17,111,2.768430709838867,
tpch,postgres,17,112,2.960961103439331,
tpch,postgres,17,113,2.7791991233825684,
tpch,postgres,17,114,2.8128890991210938,
tpch,postgres,17,115,2.8873109817504883,
tpch,postgres,17,116,2.7694945335388184,
tpch,postgres,17,117,2.7713959217071533,
tpch,postgres,17,118,2.7740352153778076,
tpch,postgres,17,119,2.745915412902832,
tpch,postgres,17,120,2.8462274074554443,
tpch,postgres,17,121,2.8913486003875732,
tpch,postgres,17,122,2.8216941356658936,
tpch,postgres,17,123,2.7240359783172607,
tpch,postgres,17,124,2.766779661178589,
tpch,postgres,17,125,2.7943973541259766,
tpch,postgres,17,126,2.7561004161834717,
tpch,postgres,17,127,2.7697887420654297,
tpch,postgres,17,128,2.7232162952423096,
tpch,postgres,17,129,2.7266993522644043,
tpch,postgres,17,130,2.8003363609313965,
tpch,postgres,17,131,3.053774118423462,
tpch,postgres,17,132,2.745116949081421,
tpch,postgres,17,133,2.7417306900024414,
tpch,postgres,17,134,2.75980806350708,
tpch,postgres,17,135,2.7823171615600586,
tpch,postgres,17,136,2.7486276626586914,
tpch,postgres,17,137,2.725210428237915,
tpch,postgres,17,138,2.7211015224456787,
tpch,postgres,17,139,2.682129144668579,
tpch,postgres,17,140,2.685581922531128,
tpch,postgres,17,141,2.763826847076416,
tpch,postgres,17,142,2.7977707386016846,
tpch,postgres,17,143,2.721463918685913,
tpch,postgres,17,144,2.7210779190063477,
tpch,postgres,17,145,2.757822275161743,
tpch,postgres,17,146,2.754847288131714,
tpch,postgres,17,147,2.7802927494049072,
tpch,postgres,17,148,2.7325048446655273,
tpch,postgres,17,149,2.755187749862671,
tpch,postgres,17,150,3.049961566925049,
tpch,postgres,17,151,3.0939719676971436,
tpch,postgres,17,152,2.786588668823242,
tpch,postgres,17,153,2.7493977546691895,
tpch,postgres,17,154,2.7903826236724854,
tpch,postgres,17,155,2.7750158309936523,
tpch,postgres,17,156,2.7317168712615967,
tpch,postgres,17,157,2.7400436401367188,
tpch,postgres,17,158,2.7674806118011475,
tpch,postgres,17,159,2.788785219192505,
tpch,postgres,17,160,2.747926712036133,
tpch,postgres,17,161,2.8028404712677,
tpch,postgres,17,162,2.762033462524414,
tpch,postgres,17,163,2.750481128692627,
tpch,postgres,17,164,2.7463324069976807,
tpch,postgres,17,165,2.831075668334961,
tpch,postgres,17,166,3.11535382270813,
tpch,postgres,17,167,3.0120441913604736,
tpch,postgres,17,168,2.8123464584350586,
tpch,postgres,17,169,2.7719509601593018,
tpch,postgres,17,170,2.7336981296539307,
tpch,postgres,17,171,2.7599270343780518,
tpch,postgres,17,172,2.721579074859619,
tpch,postgres,17,173,2.6993565559387207,
tpch,postgres,17,174,2.8007876873016357,
tpch,postgres,17,175,2.7672643661499023,
tpch,postgres,17,176,2.7324061393737793,
tpch,postgres,17,177,2.7521538734436035,
tpch,postgres,17,178,2.746873378753662,
tpch,postgres,17,179,2.702509880065918,
tpch,postgres,17,180,2.7480268478393555,
tpch,postgres,17,181,2.7427070140838623,
tpch,postgres,17,182,2.722444772720337,
tpch,postgres,17,183,3.1406073570251465,
tpch,postgres,17,184,3.022521734237671,
tpch,postgres,17,185,2.9195375442504883,
tpch,postgres,17,186,2.7722246646881104,
tpch,postgres,17,187,2.7761623859405518,
tpch,postgres,17,188,2.8288886547088623,
tpch,postgres,17,189,2.750061273574829,
tpch,postgres,17,190,2.7342045307159424,
tpch,postgres,17,191,2.7854983806610107,
tpch,postgres,17,192,2.736466884613037,
tpch,postgres,17,193,2.759620189666748,
tpch,postgres,17,194,2.7496960163116455,
